      4.2400   -0.744596E-004  -0.231660E-003  -0.306120E-003
      4.2500   -0.747626E-004  -0.232238E-003  -0.307000E-003
      4.2600   -0.750659E-004  -0.232815E-003  -0.307881E-003
      4.2700   -0.753697E-004  -0.233392E-003  -0.308762E-003
      4.2800   -0.756739E-004  -0.233968E-003  -0.309642E-003
      4.2900   -0.759786E-004  -0.234544E-003  -0.310522E-003
      4.3000   -0.762837E-004  -0.235119E-003  -0.311402E-003
      4.3100   -0.765892E-004  -0.235693E-003  -0.312282E-003
      4.3200   -0.768951E-004  -0.236267E-003  -0.313162E-003
      4.3300   -0.772015E-004  -0.236841E-003  -0.314042E-003
      4.3400   -0.775082E-004  -0.237413E-003  -0.314922E-003
      4.3500   -0.778154E-004  -0.237986E-003  -0.315801E-003
      4.3600   -0.781231E-004  -0.238557E-003  -0.316681E-003
      4.3700   -0.784311E-004  -0.239129E-003  -0.317560E-003
      4.3800   -0.787396E-004  -0.239699E-003  -0.318439E-003
      4.3900   -0.790485E-004  -0.240269E-003  -0.319318E-003
      4.4000   -0.793578E-004  -0.240839E-003  -0.320196E-003
      4.4100   -0.796676E-004  -0.241408E-003  -0.321075E-003
      4.4200   -0.799777E-004  -0.241976E-003  -0.321954E-003
      4.4300   -0.802883E-004  -0.242544E-003  -0.322832E-003
      4.4400   -0.805993E-004  -0.243111E-003  -0.323710E-003
      4.4500   -0.809107E-004  -0.243677E-003  -0.324588E-003
      4.4600   -0.812226E-004  -0.244243E-003  -0.325466E-003
      4.4700   -0.815348E-004  -0.244809E-003  -0.326344E-003
      4.4800   -0.818475E-004  -0.245374E-003  -0.327221E-003
      4.4900   -0.821605E-004  -0.245938E-003  -0.328099E-003
      4.5000   -0.824740E-004  -0.246502E-003  -0.328976E-003
      4.5100   -0.827879E-004  -0.247065E-003  -0.329853E-003
      4.5200   -0.831022E-004  -0.247627E-003  -0.330730E-003
      4.5300   -0.834169E-004  -0.248189E-003  -0.331606E-003
      4.5400   -0.837321E-004  -0.248751E-003  -0.332483E-003
      4.5500   -0.840476E-004  -0.249312E-003  -0.333359E-003
      4.5600   -0.843635E-004  -0.249872E-003  -0.334235E-003
      4.5700   -0.846799E-004  -0.250431E-003  -0.335111E-003
      4.5800   -0.849966E-004  -0.250991E-003  -0.335987E-003
      4.5900   -0.853138E-004  -0.251549E-003  -0.336863E-003
      4.6000   -0.856314E-004  -0.252107E-003  -0.337738E-003
      4.6100   -0.859493E-004  -0.252664E-003  -0.338614E-003
      4.6200   -0.862677E-004  -0.253221E-003  -0.339489E-003
      4.6300   -0.865865E-004  -0.253777E-003  -0.340364E-003
      4.6400   -0.869057E-004  -0.254333E-003  -0.341238E-003
      4.6500   -0.872252E-004  -0.254887E-003  -0.342113E-003
      4.6600   -0.875452E-004  -0.255442E-003  -0.342987E-003
      4.6700   -0.878656E-004  -0.255996E-003  -0.343861E-003
      4.6800   -0.881864E-004  -0.256549E-003  -0.344735E-003
      4.6900   -0.885075E-004  -0.257101E-003  -0.345609E-003
      4.7000   -0.888291E-004  -0.257653E-003  -0.346482E-003
      4.7100   -0.891511E-004  -0.258205E-003  -0.347356E-003
      4.7200   -0.894734E-004  -0.258755E-003  -0.348229E-003
      4.7300   -0.897962E-004  -0.259306E-003  -0.349102E-003
      4.7400   -0.901193E-004  -0.259855E-003  -0.349975E-003
      4.7500   -0.904429E-004  -0.260404E-003  -0.350847E-003
      4.7600   -0.907668E-004  -0.260953E-003  -0.351719E-003
      4.7700   -0.910911E-004  -0.261500E-003  -0.352591E-003
      4.7800   -0.914158E-004  -0.262048E-003  -0.353463E-003
      4.7900   -0.917409E-004  -0.262594E-003  -0.354335E-003
      4.8000   -0.920664E-004  -0.263140E-003  -0.355207E-003
      4.8100   -0.923923E-004  -0.263686E-003  -0.356078E-003
      4.8200   -0.927186E-004  -0.264230E-003  -0.356949E-003
      4.8300   -0.930452E-004  -0.264774E-003  -0.357820E-003
      4.8400   -0.933723E-004  -0.265318E-003  -0.358690E-003
      4.8500   -0.936997E-004  -0.265861E-003  -0.359561E-003
      4.8600   -0.940275E-004  -0.266403E-003  -0.360431E-003
      4.8700   -0.943557E-004  -0.266945E-003  -0.361301E-003
      4.8800   -0.946843E-004  -0.267486E-003  -0.362171E-003
      4.8900   -0.950133E-004  -0.268027E-003  -0.363040E-003
      4.9000   -0.953426E-004  -0.268567E-003  -0.363909E-003
      4.9100   -0.956723E-004  -0.269106E-003  -0.364778E-003
      4.9200   -0.960024E-004  -0.269645E-003  -0.365647E-003
      4.9300   -0.963329E-004  -0.270183E-003  -0.366516E-003
      4.9400   -0.966638E-004  -0.270720E-003  -0.367384E-003
      4.9500   -0.969950E-004  -0.271257E-003  -0.368252E-003
      4.9600   -0.973267E-004  -0.271793E-003  -0.369120E-003
      4.9700   -0.976587E-004  -0.272329E-003  -0.369988E-003
      4.9800   -0.979910E-004  -0.272864E-003  -0.370855E-003
      4.9900   -0.983238E-004  -0.273399E-003  -0.371722E-003
      5.0000   -0.986569E-004  -0.273932E-003  -0.372589E-003
      5.0100   -0.989904E-004  -0.274466E-003  -0.373456E-003
      5.0200   -0.993243E-004  -0.274998E-003  -0.374322E-003
      5.0300   -0.996585E-004  -0.275530E-003  -0.375189E-003
      5.0400   -0.999932E-004  -0.276062E-003  -0.376055E-003
      5.0500   -0.100328E-003  -0.276592E-003  -0.376920E-003
      5.0600   -0.100664E-003  -0.277122E-003  -0.377786E-003
      5.0700   -0.100999E-003  -0.277652E-003  -0.378651E-003
      5.0800   -0.101335E-003  -0.278181E-003  -0.379516E-003
      5.0900   -0.101672E-003  -0.278709E-003  -0.380381E-003
      5.1000   -0.102009E-003  -0.279237E-003  -0.381245E-003
      5.1100   -0.102346E-003  -0.279764E-003  -0.382110E-003
      5.1200   -0.102683E-003  -0.280290E-003  -0.382974E-003
      5.1300   -0.103021E-003  -0.280816E-003  -0.383837E-003
      5.1400   -0.103360E-003  -0.281341E-003  -0.384701E-003
      5.1500   -0.103698E-003  -0.281866E-003  -0.385564E-003
      5.1600   -0.104037E-003  -0.282390E-003  -0.386427E-003
      5.1700   -0.104377E-003  -0.282913E-003  -0.387290E-003
      5.1800   -0.104716E-003  -0.283436E-003  -0.388152E-003
      5.1900   -0.105057E-003  -0.283958E-003  -0.389014E-003
      5.2000   -0.105397E-003  -0.284479E-003  -0.389876E-003
      5.2100   -0.105738E-003  -0.285000E-003  -0.390738E-003
      5.2200   -0.106079E-003  -0.285520E-003  -0.391599E-003
      5.2300   -0.106421E-003  -0.286040E-003  -0.392460E-003
      5.2400   -0.106763E-003  -0.286559E-003  -0.393321E-003
      5.2500   -0.107105E-003  -0.287077E-003  -0.394182E-003
      5.2600   -0.107447E-003  -0.287595E-003  -0.395042E-003
      5.2700   -0.107790E-003  -0.288112E-003  -0.395902E-003
      5.2800   -0.108134E-003  -0.288628E-003  -0.396762E-003
      5.2900   -0.108477E-003  -0.289144E-003  -0.397622E-003
      5.3000   -0.108821E-003  -0.289659E-003  -0.398481E-003
      5.3100   -0.109166E-003  -0.290174E-003  -0.399340E-003
      5.3200   -0.109511E-003  -0.290688E-003  -0.400199E-003
      5.3300   -0.109856E-003  -0.291201E-003  -0.401057E-003
      5.3400   -0.110201E-003  -0.291714E-003  -0.401915E-003
      5.3500   -0.110547E-003  -0.292226E-003  -0.402773E-003
      5.3600   -0.110893E-003  -0.292738E-003  -0.403631E-003
      5.3700   -0.111240E-003  -0.293249E-003  -0.404488E-003
      5.3800   -0.111587E-003  -0.293759E-003  -0.405345E-003
      5.3900   -0.111934E-003  -0.294268E-003  -0.406202E-003
      5.4000   -0.112281E-003  -0.294777E-003  -0.407059E-003
      5.4100   -0.112629E-003  -0.295286E-003  -0.407915E-003
      5.4200   -0.112977E-003  -0.295793E-003  -0.408771E-003
      5.4300   -0.113326E-003  -0.296300E-003  -0.409626E-003
      5.4400   -0.113675E-003  -0.296807E-003  -0.410482E-003
      5.4500   -0.114024E-003  -0.297313E-003  -0.411337E-003
      5.4600   -0.114374E-003  -0.297818E-003  -0.412192E-003
      5.4700   -0.114724E-003  -0.298322E-003  -0.413046E-003
      5.4800   -0.115074E-003  -0.298826E-003  -0.413901E-003
      5.4900   -0.115425E-003  -0.299330E-003  -0.414755E-003
      5.5000   -0.115776E-003  -0.299832E-003  -0.415608E-003
      5.5100   -0.116127E-003  -0.300334E-003  -0.416462E-003
      5.5200   -0.116479E-003  -0.300836E-003  -0.417315E-003
      5.5300   -0.116831E-003  -0.301337E-003  -0.418167E-003
      5.5400   -0.117183E-003  -0.301837E-003  -0.419020E-003
      5.5500   -0.117536E-003  -0.302336E-003  -0.419872E-003
      5.5600   -0.117889E-003  -0.302835E-003  -0.420724E-003
      5.5700   -0.118242E-003  -0.303334E-003  -0.421576E-003
      5.5800   -0.118596E-003  -0.303831E-003  -0.422427E-003
      5.5900   -0.118950E-003  -0.304328E-003  -0.423278E-003
      5.6000   -0.119304E-003  -0.304825E-003  -0.424129E-003
      5.6100   -0.119659E-003  -0.305320E-003  -0.424979E-003
      5.6200   -0.120014E-003  -0.305815E-003  -0.425830E-003
      5.6300   -0.120370E-003  -0.306310E-003  -0.426679E-003
      5.6400   -0.120725E-003  -0.306804E-003  -0.427529E-003
      5.6500   -0.121081E-003  -0.307297E-003  -0.428378E-003
      5.6600   -0.121438E-003  -0.307790E-003  -0.429227E-003
      5.6700   -0.121794E-003  -0.308282E-003  -0.430076E-003
      5.6800   -0.122151E-003  -0.308773E-003  -0.430924E-003
      5.6900   -0.122509E-003  -0.309264E-003  -0.431772E-003
      5.7000   -0.122866E-003  -0.309754E-003  -0.432620E-003
      5.7100   -0.123224E-003  -0.310243E-003  -0.433468E-003
      5.7200   -0.123583E-003  -0.310732E-003  -0.434315E-003
      5.7300   -0.123941E-003  -0.311220E-003  -0.435162E-003
      5.7400   -0.124300E-003  -0.311708E-003  -0.436008E-003
      5.7500   -0.124660E-003  -0.312195E-003  -0.436855E-003
      5.7600   -0.125019E-003  -0.312681E-003  -0.437700E-003
      5.7700   -0.125379E-003  -0.313167E-003  -0.438546E-003
      5.7800   -0.125740E-003  -0.313652E-003  -0.439391E-003
      5.7900   -0.126100E-003  -0.314136E-003  -0.440237E-003
      5.8000   -0.126461E-003  -0.314620E-003  -0.441081E-003
      5.8100   -0.126823E-003  -0.315103E-003  -0.441926E-003
      5.8200   -0.127184E-003  -0.315586E-003  -0.442770E-003
      5.8300   -0.127546E-003  -0.316067E-003  -0.443614E-003
      5.8400   -0.127908E-003  -0.316549E-003  -0.444457E-003
      5.8500   -0.128271E-003  -0.317029E-003  -0.445300E-003
      5.8600   -0.128634E-003  -0.317509E-003  -0.446143E-003
      5.8700   -0.128997E-003  -0.317989E-003  -0.446986E-003
      5.8800   -0.129360E-003  -0.318467E-003  -0.447828E-003
      5.8900   -0.129724E-003  -0.318946E-003  -0.448670E-003
      5.9000   -0.130088E-003  -0.319423E-003  -0.449511E-003
      5.9100   -0.130453E-003  -0.319900E-003  -0.450353E-003
      5.9200   -0.130818E-003  -0.320376E-003  -0.451194E-003
      5.9300   -0.131183E-003  -0.320852E-003  -0.452034E-003
      5.9400   -0.131548E-003  -0.321327E-003  -0.452875E-003
      5.9500   -0.131914E-003  -0.321801E-003  -0.453715E-003
      5.9600   -0.132280E-003  -0.322275E-003  -0.454555E-003
      5.9700   -0.132646E-003  -0.322748E-003  -0.455394E-003
      5.9800   -0.133013E-003  -0.323220E-003  -0.456233E-003
      5.9900   -0.133380E-003  -0.323692E-003  -0.457072E-003
      6.0000   -0.133747E-003  -0.324163E-003  -0.457910E-003
      6.0100   -0.134115E-003  -0.324634E-003  -0.458748E-003
      6.0200   -0.134483E-003  -0.325104E-003  -0.459586E-003
      6.0300   -0.134851E-003  -0.325573E-003  -0.460424E-003
      6.0400   -0.135220E-003  -0.326041E-003  -0.461261E-003
      6.0500   -0.135588E-003  -0.326509E-003  -0.462098E-003
      6.0600   -0.135958E-003  -0.326977E-003  -0.462934E-003
      6.0700   -0.136327E-003  -0.327444E-003  -0.463771E-003
      6.0800   -0.136697E-003  -0.327910E-003  -0.464606E-003
      6.0900   -0.137067E-003  -0.328375E-003  -0.465442E-003
      6.1000   -0.137437E-003  -0.328840E-003  -0.466277E-003
      6.1100   -0.137808E-003  -0.329304E-003  -0.467112E-003
      6.1200   -0.138179E-003  -0.329768E-003  -0.467947E-003
      6.1300   -0.138550E-003  -0.330231E-003  -0.468781E-003
      6.1400   -0.138922E-003  -0.330693E-003  -0.469615E-003
      6.1500   -0.139294E-003  -0.331155E-003  -0.470449E-003
      6.1600   -0.139666E-003  -0.331616E-003  -0.471282E-003
      6.1700   -0.140038E-003  -0.332077E-003  -0.472115E-003
      6.1800   -0.140411E-003  -0.332537E-003  -0.472948E-003
      6.1900   -0.140784E-003  -0.332996E-003  -0.473780E-003
      6.2000   -0.141158E-003  -0.333454E-003  -0.474612E-003
      6.2100   -0.141531E-003  -0.333912E-003  -0.475444E-003
      6.2200   -0.141905E-003  -0.334370E-003  -0.476275E-003
      6.2300   -0.142280E-003  -0.334826E-003  -0.477106E-003
      6.2400   -0.142654E-003  -0.335283E-003  -0.477937E-003
      6.2500   -0.143029E-003  -0.335738E-003  -0.478767E-003
      6.2600   -0.143404E-003  -0.336193E-003  -0.479597E-003
      6.2700   -0.143780E-003  -0.336647E-003  -0.480427E-003
      6.2800   -0.144156E-003  -0.337101E-003  -0.481256E-003
      6.2900   -0.144532E-003  -0.337554E-003  -0.482085E-003
      6.3000   -0.144908E-003  -0.338006E-003  -0.482914E-003
      6.3100   -0.145285E-003  -0.338458E-003  -0.483743E-003
      6.3200   -0.145662E-003  -0.338909E-003  -0.484571E-003
      6.3300   -0.146039E-003  -0.339359E-003  -0.485398E-003
      6.3400   -0.146417E-003  -0.339809E-003  -0.486226E-003
      6.3500   -0.146795E-003  -0.340258E-003  -0.487053E-003
      6.3600   -0.147173E-003  -0.340707E-003  -0.487880E-003
      6.3700   -0.147551E-003  -0.341155E-003  -0.488706E-003
      6.3800   -0.147930E-003  -0.341602E-003  -0.489532E-003
      6.3900   -0.148309E-003  -0.342049E-003  -0.490358E-003
      6.4000   -0.148688E-003  -0.342495E-003  -0.491183E-003
      6.4100   -0.149068E-003  -0.342941E-003  -0.492008E-003
      6.4200   -0.149448E-003  -0.343385E-003  -0.492833E-003
      6.4300   -0.149828E-003  -0.343830E-003  -0.493658E-003
      6.4400   -0.150208E-003  -0.344273E-003  -0.494482E-003
      6.4500   -0.150589E-003  -0.344716E-003  -0.495305E-003
      6.4600   -0.150970E-003  -0.345159E-003  -0.496129E-003
      6.4700   -0.151351E-003  -0.345600E-003  -0.496952E-003
      6.4800   -0.151733E-003  -0.346042E-003  -0.497775E-003
      6.4900   -0.152115E-003  -0.346482E-003  -0.498597E-003
      6.5000   -0.152497E-003  -0.346922E-003  -0.499419E-003
      6.5100   -0.152880E-003  -0.347361E-003  -0.500241E-003
      6.5200   -0.153262E-003  -0.347800E-003  -0.501062E-003
      6.5300   -0.153645E-003  -0.348238E-003  -0.501883E-003
      6.5400   -0.154029E-003  -0.348675E-003  -0.502704E-003
      6.5500   -0.154412E-003  -0.349112E-003  -0.503525E-003
      6.5600   -0.154796E-003  -0.349548E-003  -0.504345E-003
      6.5700   -0.155180E-003  -0.349984E-003  -0.505164E-003
      6.5800   -0.155565E-003  -0.350419E-003  -0.505984E-003
      6.5900   -0.155950E-003  -0.350853E-003  -0.506803E-003
      6.6000   -0.156335E-003  -0.351287E-003  -0.507621E-003
      6.6100   -0.156720E-003  -0.351720E-003  -0.508440E-003
      6.6200   -0.157105E-003  -0.352152E-003  -0.509258E-003
      6.6300   -0.157491E-003  -0.352584E-003  -0.510076E-003
      6.6400   -0.157877E-003  -0.353016E-003  -0.510893E-003
      6.6500   -0.158264E-003  -0.353446E-003  -0.511710E-003
      6.6600   -0.158650E-003  -0.353876E-003  -0.512527E-003
      6.6700   -0.159037E-003  -0.354306E-003  -0.513343E-003
      6.6800   -0.159425E-003  -0.354734E-003  -0.514159E-003
      6.6900   -0.159812E-003  -0.355163E-003  -0.514975E-003
      6.7000   -0.160200E-003  -0.355590E-003  -0.515790E-003
      6.7100   -0.160588E-003  -0.356017E-003  -0.516605E-003
      6.7200   -0.160976E-003  -0.356443E-003  -0.517420E-003
      6.7300   -0.161365E-003  -0.356869E-003  -0.518234E-003
      6.7400   -0.161754E-003  -0.357294E-003  -0.519048E-003
      6.7500   -0.162143E-003  -0.357719E-003  -0.519862E-003
      6.7600   -0.162532E-003  -0.358143E-003  -0.520675E-003
      6.7700   -0.162922E-003  -0.358566E-003  -0.521488E-003
      6.7800   -0.163312E-003  -0.358988E-003  -0.522301E-003
      6.7900   -0.163702E-003  -0.359411E-003  -0.523113E-003
      6.8000   -0.164093E-003  -0.359832E-003  -0.523925E-003
      6.8100   -0.164484E-003  -0.360253E-003  -0.524736E-003
      6.8200   -0.164875E-003  -0.360673E-003  -0.525548E-003
      6.8300   -0.165266E-003  -0.361093E-003  -0.526359E-003
      6.8400   -0.165658E-003  -0.361512E-003  -0.527169E-003
      6.8500   -0.166049E-003  -0.361930E-003  -0.527979E-003
      6.8600   -0.166442E-003  -0.362348E-003  -0.528789E-003
      6.8700   -0.166834E-003  -0.362765E-003  -0.529599E-003
      6.8800   -0.167227E-003  -0.363181E-003  -0.530408E-003
      6.8900   -0.167620E-003  -0.363597E-003  -0.531217E-003
      6.9000   -0.168013E-003  -0.364013E-003  -0.532025E-003
      6.9100   -0.168406E-003  -0.364427E-003  -0.532834E-003
      6.9200   -0.168800E-003  -0.364842E-003  -0.533642E-003
      6.9300   -0.169194E-003  -0.365255E-003  -0.534449E-003
      6.9400   -0.169588E-003  -0.365668E-003  -0.535256E-003
      6.9500   -0.169983E-003  -0.366080E-003  -0.536063E-003
      6.9600   -0.170378E-003  -0.366492E-003  -0.536870E-003
      6.9700   -0.170773E-003  -0.366903E-003  -0.537676E-003
      6.9800   -0.171168E-003  -0.367314E-003  -0.538481E-003
      6.9900   -0.171563E-003  -0.367724E-003  -0.539287E-003
      7.0000   -0.171959E-003  -0.368133E-003  -0.540092E-003
      7.0100   -0.172355E-003  -0.368541E-003  -0.540897E-003
      7.0200   -0.172752E-003  -0.368950E-003  -0.541701E-003
      7.0300   -0.173148E-003  -0.369357E-003  -0.542505E-003
      7.0400   -0.173545E-003  -0.369764E-003  -0.543309E-003
      7.0500   -0.173942E-003  -0.370170E-003  -0.544113E-003
      7.0600   -0.174340E-003  -0.370576E-003  -0.544916E-003
      7.0700   -0.174737E-003  -0.370981E-003  -0.545718E-003
      7.0800   -0.175135E-003  -0.371385E-003  -0.546521E-003
      7.0900   -0.175533E-003  -0.371789E-003  -0.547323E-003
      7.1000   -0.175932E-003  -0.372193E-003  -0.548124E-003
      7.1100   -0.176330E-003  -0.372595E-003  -0.548926E-003
      7.1200   -0.176729E-003  -0.372997E-003  -0.549727E-003
      7.1300   -0.177129E-003  -0.373399E-003  -0.550527E-003
      7.1400   -0.177528E-003  -0.373800E-003  -0.551328E-003
      7.1500   -0.177928E-003  -0.374200E-003  -0.552128E-003
      7.1600   -0.178328E-003  -0.374600E-003  -0.552927E-003
      7.1700   -0.178728E-003  -0.374999E-003  -0.553727E-003
      7.1800   -0.179128E-003  -0.375397E-003  -0.554526E-003
      7.1900   -0.179529E-003  -0.375795E-003  -0.555324E-003
      7.2000   -0.179930E-003  -0.376192E-003  -0.556123E-003
      7.2100   -0.180331E-003  -0.376589E-003  -0.556920E-003
      7.2200   -0.180733E-003  -0.376985E-003  -0.557718E-003
      7.2300   -0.181134E-003  -0.377381E-003  -0.558515E-003
      7.2400   -0.181536E-003  -0.377776E-003  -0.559312E-003
      7.2500   -0.181939E-003  -0.378170E-003  -0.560109E-003
