     72.2800    0.950409E+000   0.950409E+000
     72.2900    0.950402E+000   0.950402E+000
     72.3000    0.950395E+000   0.950395E+000
     72.3100    0.950388E+000   0.950388E+000
     72.3200    0.950381E+000   0.950381E+000
     72.3300    0.950374E+000   0.950374E+000
     72.3400    0.950367E+000   0.950367E+000
     72.3500    0.950359E+000   0.950359E+000
     72.3600    0.950352E+000   0.950352E+000
     72.3700    0.950345E+000   0.950345E+000
     72.3800    0.950338E+000   0.950338E+000
     72.3900    0.950331E+000   0.950331E+000
     72.4000    0.950324E+000   0.950324E+000
     72.4100    0.950317E+000   0.950317E+000
     72.4200    0.950310E+000   0.950310E+000
     72.4300    0.950303E+000   0.950303E+000
     72.4400    0.950296E+000   0.950296E+000
     72.4500    0.950288E+000   0.950288E+000
     72.4600    0.950281E+000   0.950281E+000
     72.4700    0.950274E+000   0.950274E+000
     72.4800    0.950267E+000   0.950267E+000
     72.4900    0.950260E+000   0.950260E+000
     72.5000    0.950253E+000   0.950253E+000
     72.5100    0.950246E+000   0.950246E+000
     72.5200    0.950239E+000   0.950239E+000
     72.5300    0.950232E+000   0.950232E+000
     72.5400    0.950225E+000   0.950225E+000
     72.5500    0.950217E+000   0.950217E+000
     72.5600    0.950210E+000   0.950210E+000
     72.5700    0.950203E+000   0.950203E+000
     72.5800    0.950196E+000   0.950196E+000
     72.5900    0.950189E+000   0.950189E+000
     72.6000    0.950182E+000   0.950182E+000
     72.6100    0.950175E+000   0.950175E+000
     72.6200    0.950168E+000   0.950168E+000
     72.6300    0.950161E+000   0.950161E+000
     72.6400    0.950154E+000   0.950154E+000
     72.6500    0.950147E+000   0.950147E+000
     72.6600    0.950139E+000   0.950139E+000
     72.6700    0.950132E+000   0.950132E+000
     72.6800    0.950125E+000   0.950125E+000
     72.6900    0.950118E+000   0.950118E+000
     72.7000    0.950111E+000   0.950111E+000
     72.7100    0.950104E+000   0.950104E+000
     72.7200    0.950097E+000   0.950097E+000
     72.7300    0.950090E+000   0.950090E+000
     72.7400    0.950083E+000   0.950083E+000
     72.7500    0.950076E+000   0.950076E+000
     72.7600    0.950068E+000   0.950068E+000
     72.7700    0.950061E+000   0.950061E+000
     72.7800    0.950054E+000   0.950054E+000
     72.7900    0.950047E+000   0.950047E+000
     72.8000    0.950040E+000   0.950040E+000
     72.8100    0.950033E+000   0.950033E+000
     72.8200    0.950026E+000   0.950026E+000
     72.8300    0.950019E+000   0.950019E+000
     72.8400    0.950012E+000   0.950012E+000
     72.8500    0.950005E+000   0.950005E+000
     72.8600    0.949998E+000   0.949998E+000
     72.8700    0.949990E+000   0.949990E+000
     72.8800    0.949983E+000   0.949983E+000
     72.8900    0.949976E+000   0.949976E+000
     72.9000    0.949969E+000   0.949969E+000
     72.9100    0.949962E+000   0.949962E+000
     72.9200    0.949955E+000   0.949955E+000
     72.9300    0.949948E+000   0.949948E+000
     72.9400    0.949941E+000   0.949941E+000
     72.9500    0.949934E+000   0.949934E+000
     72.9600    0.949927E+000   0.949927E+000
     72.9700    0.949920E+000   0.949920E+000
     72.9800    0.949912E+000   0.949912E+000
     72.9900    0.949905E+000   0.949905E+000
     73.0000    0.949898E+000   0.949898E+000
     73.0100    0.949891E+000   0.949891E+000
     73.0200    0.949884E+000   0.949884E+000
     73.0300    0.949877E+000   0.949877E+000
     73.0400    0.949870E+000   0.949870E+000
     73.0500    0.949863E+000   0.949863E+000
     73.0600    0.949856E+000   0.949856E+000
     73.0700    0.949849E+000   0.949849E+000
     73.0800    0.949842E+000   0.949842E+000
     73.0900    0.949834E+000   0.949834E+000
     73.1000    0.949827E+000   0.949827E+000
     73.1100    0.949820E+000   0.949820E+000
     73.1200    0.949813E+000   0.949813E+000
     73.1300    0.949806E+000   0.949806E+000
     73.1400    0.949799E+000   0.949799E+000
     73.1500    0.949792E+000   0.949792E+000
     73.1600    0.949785E+000   0.949785E+000
     73.1700    0.949778E+000   0.949778E+000
     73.1800    0.949771E+000   0.949771E+000
     73.1900    0.949764E+000   0.949764E+000
     73.2000    0.949756E+000   0.949756E+000
     73.2100    0.949749E+000   0.949749E+000
     73.2200    0.949742E+000   0.949742E+000
     73.2300    0.949735E+000   0.949735E+000
     73.2400    0.949728E+000   0.949728E+000
     73.2500    0.949721E+000   0.949721E+000
     73.2600    0.949714E+000   0.949714E+000
     73.2700    0.949707E+000   0.949707E+000
     73.2800    0.949700E+000   0.949700E+000
     73.2900    0.949693E+000   0.949693E+000
     73.3000    0.949686E+000   0.949686E+000
     73.3100    0.949679E+000   0.949679E+000
     73.3200    0.949671E+000   0.949671E+000
     73.3300    0.949664E+000   0.949664E+000
     73.3400    0.949657E+000   0.949657E+000
     73.3500    0.949650E+000   0.949650E+000
     73.3600    0.949643E+000   0.949643E+000
     73.3700    0.949636E+000   0.949636E+000
     73.3800    0.949629E+000   0.949629E+000
     73.3900    0.949622E+000   0.949622E+000
     73.4000    0.949615E+000   0.949615E+000
     73.4100    0.949608E+000   0.949608E+000
     73.4200    0.949601E+000   0.949601E+000
     73.4300    0.949593E+000   0.949593E+000
     73.4400    0.949586E+000   0.949586E+000
     73.4500    0.949579E+000   0.949579E+000
     73.4600    0.949572E+000   0.949572E+000
     73.4700    0.949565E+000   0.949565E+000
     73.4800    0.949558E+000   0.949558E+000
     73.4900    0.949551E+000   0.949551E+000
     73.5000    0.949544E+000   0.949544E+000
     73.5100    0.949537E+000   0.949537E+000
     73.5200    0.949530E+000   0.949530E+000
     73.5300    0.949523E+000   0.949523E+000
     73.5400    0.949516E+000   0.949516E+000
     73.5500    0.949508E+000   0.949508E+000
     73.5600    0.949501E+000   0.949501E+000
     73.5700    0.949494E+000   0.949494E+000
     73.5800    0.949487E+000   0.949487E+000
     73.5900    0.949480E+000   0.949480E+000
     73.6000    0.949473E+000   0.949473E+000
     73.6100    0.949466E+000   0.949466E+000
     73.6200    0.949459E+000   0.949459E+000
     73.6300    0.949452E+000   0.949452E+000
     73.6400    0.949445E+000   0.949445E+000
     73.6500    0.949438E+000   0.949438E+000
     73.6600    0.949431E+000   0.949431E+000
     73.6700    0.949423E+000   0.949423E+000
     73.6800    0.949416E+000   0.949416E+000
     73.6900    0.949409E+000   0.949409E+000
     73.7000    0.949402E+000   0.949402E+000
     73.7100    0.949395E+000   0.949395E+000
     73.7200    0.949388E+000   0.949388E+000
     73.7300    0.949381E+000   0.949381E+000
     73.7400    0.949374E+000   0.949374E+000
     73.7500    0.949367E+000   0.949367E+000
     73.7600    0.949360E+000   0.949360E+000
     73.7700    0.949353E+000   0.949353E+000
     73.7800    0.949346E+000   0.949346E+000
     73.7900    0.949338E+000   0.949338E+000
     73.8000    0.949331E+000   0.949331E+000
     73.8100    0.949324E+000   0.949324E+000
     73.8200    0.949317E+000   0.949317E+000
     73.8300    0.949310E+000   0.949310E+000
     73.8400    0.949303E+000   0.949303E+000
     73.8500    0.949296E+000   0.949296E+000
     73.8600    0.949289E+000   0.949289E+000
     73.8700    0.949282E+000   0.949282E+000
     73.8800    0.949275E+000   0.949275E+000
     73.8900    0.949268E+000   0.949268E+000
     73.9000    0.949261E+000   0.949261E+000
     73.9100    0.949253E+000   0.949253E+000
     73.9200    0.949246E+000   0.949246E+000
     73.9300    0.949239E+000   0.949239E+000
     73.9400    0.949232E+000   0.949232E+000
     73.9500    0.949225E+000   0.949225E+000
     73.9600    0.949218E+000   0.949218E+000
     73.9700    0.949211E+000   0.949211E+000
     73.9800    0.949204E+000   0.949204E+000
     73.9900    0.949197E+000   0.949197E+000
     74.0000    0.949190E+000   0.949190E+000
     74.0100    0.949183E+000   0.949183E+000
     74.0200    0.949176E+000   0.949176E+000
     74.0300    0.949169E+000   0.949169E+000
     74.0400    0.949161E+000   0.949161E+000
     74.0500    0.949154E+000   0.949154E+000
     74.0600    0.949147E+000   0.949147E+000
     74.0700    0.949140E+000   0.949140E+000
     74.0800    0.949133E+000   0.949133E+000
     74.0900    0.949126E+000   0.949126E+000
     74.1000    0.949119E+000   0.949119E+000
     74.1100    0.949112E+000   0.949112E+000
     74.1200    0.949105E+000   0.949105E+000
     74.1300    0.949098E+000   0.949098E+000
     74.1400    0.949091E+000   0.949091E+000
     74.1500    0.949084E+000   0.949084E+000
     74.1600    0.949077E+000   0.949077E+000
     74.1700    0.949069E+000   0.949069E+000
     74.1800    0.949062E+000   0.949062E+000
     74.1900    0.949055E+000   0.949055E+000
     74.2000    0.949048E+000   0.949048E+000
     74.2100    0.949041E+000   0.949041E+000
     74.2200    0.949034E+000   0.949034E+000
     74.2300    0.949027E+000   0.949027E+000
     74.2400    0.949020E+000   0.949020E+000
     74.2500    0.949013E+000   0.949013E+000
     74.2600    0.949006E+000   0.949006E+000
     74.2700    0.948999E+000   0.948999E+000
     74.2800    0.948992E+000   0.948992E+000
     74.2900    0.948985E+000   0.948985E+000
     74.3000    0.948977E+000   0.948977E+000
     74.3100    0.948970E+000   0.948970E+000
     74.3200    0.948963E+000   0.948963E+000
     74.3300    0.948956E+000   0.948956E+000
     74.3400    0.948949E+000   0.948949E+000
     74.3500    0.948942E+000   0.948942E+000
     74.3600    0.948935E+000   0.948935E+000
     74.3700    0.948928E+000   0.948928E+000
     74.3800    0.948921E+000   0.948921E+000
     74.3900    0.948914E+000   0.948914E+000
     74.4000    0.948907E+000   0.948907E+000
     74.4100    0.948900E+000   0.948900E+000
     74.4200    0.948893E+000   0.948893E+000
     74.4300    0.948885E+000   0.948885E+000
     74.4400    0.948878E+000   0.948878E+000
     74.4500    0.948871E+000   0.948871E+000
     74.4600    0.948864E+000   0.948864E+000
     74.4700    0.948857E+000   0.948857E+000
     74.4800    0.948850E+000   0.948850E+000
     74.4900    0.948843E+000   0.948843E+000
     74.5000    0.948836E+000   0.948836E+000
     74.5100    0.948829E+000   0.948829E+000
     74.5200    0.948822E+000   0.948822E+000
     74.5300    0.948815E+000   0.948815E+000
     74.5400    0.948808E+000   0.948808E+000
     74.5500    0.948801E+000   0.948801E+000
     74.5600    0.948793E+000   0.948793E+000
     74.5700    0.948786E+000   0.948786E+000
     74.5800    0.948779E+000   0.948779E+000
     74.5900    0.948772E+000   0.948772E+000
     74.6000    0.948765E+000   0.948765E+000
     74.6100    0.948758E+000   0.948758E+000
     74.6200    0.948751E+000   0.948751E+000
     74.6300    0.948744E+000   0.948744E+000
     74.6400    0.948737E+000   0.948737E+000
     74.6500    0.948730E+000   0.948730E+000
     74.6600    0.948723E+000   0.948723E+000
     74.6700    0.948716E+000   0.948716E+000
     74.6800    0.948709E+000   0.948709E+000
     74.6900    0.948702E+000   0.948702E+000
     74.7000    0.948694E+000   0.948694E+000
     74.7100    0.948687E+000   0.948687E+000
     74.7200    0.948680E+000   0.948680E+000
     74.7300    0.948673E+000   0.948673E+000
     74.7400    0.948666E+000   0.948666E+000
     74.7500    0.948659E+000   0.948659E+000
     74.7600    0.948652E+000   0.948652E+000
     74.7700    0.948645E+000   0.948645E+000
     74.7800    0.948638E+000   0.948638E+000
     74.7900    0.948631E+000   0.948631E+000
     74.8000    0.948624E+000   0.948624E+000
     74.8100    0.948617E+000   0.948617E+000
     74.8200    0.948610E+000   0.948610E+000
     74.8300    0.948603E+000   0.948603E+000
     74.8400    0.948595E+000   0.948595E+000
     74.8500    0.948588E+000   0.948588E+000
     74.8600    0.948581E+000   0.948581E+000
     74.8700    0.948574E+000   0.948574E+000
     74.8800    0.948567E+000   0.948567E+000
     74.8900    0.948560E+000   0.948560E+000
     74.9000    0.948553E+000   0.948553E+000
     74.9100    0.948546E+000   0.948546E+000
     74.9200    0.948539E+000   0.948539E+000
     74.9300    0.948532E+000   0.948532E+000
     74.9400    0.948525E+000   0.948525E+000
     74.9500    0.948518E+000   0.948518E+000
     74.9600    0.948511E+000   0.948511E+000
     74.9700    0.948504E+000   0.948504E+000
     74.9800    0.948496E+000   0.948496E+000
     74.9900    0.948489E+000   0.948489E+000
     75.0000    0.948482E+000   0.948482E+000
     75.0100    0.948475E+000   0.948475E+000
     75.0200    0.948468E+000   0.948468E+000
     75.0300    0.948461E+000   0.948461E+000
     75.0400    0.948454E+000   0.948454E+000
     75.0500    0.948447E+000   0.948447E+000
     75.0600    0.948440E+000   0.948440E+000
     75.0700    0.948433E+000   0.948433E+000
     75.0800    0.948426E+000   0.948426E+000
     75.0900    0.948419E+000   0.948419E+000
     75.1000    0.948412E+000   0.948412E+000
     75.1100    0.948405E+000   0.948405E+000
     75.1200    0.948398E+000   0.948398E+000
     75.1300    0.948390E+000   0.948390E+000
     75.1400    0.948383E+000   0.948383E+000
     75.1500    0.948376E+000   0.948376E+000
     75.1600    0.948369E+000   0.948369E+000
     75.1700    0.948362E+000   0.948362E+000
     75.1800    0.948355E+000   0.948355E+000
     75.1900    0.948348E+000   0.948348E+000
     75.2000    0.948341E+000   0.948341E+000
     75.2100    0.948334E+000   0.948334E+000
     75.2200    0.948327E+000   0.948327E+000
     75.2300    0.948320E+000   0.948320E+000
     75.2400    0.948313E+000   0.948313E+000
     75.2500    0.948306E+000   0.948306E+000
     75.2600    0.948299E+000   0.948299E+000
     75.2700    0.948292E+000   0.948292E+000
     75.2800    0.948284E+000   0.948284E+000
     75.2900    0.948277E+000   0.948277E+000
     75.3000    0.948270E+000   0.948270E+000
     75.3100    0.948263E+000   0.948263E+000
     75.3200    0.948256E+000   0.948256E+000
     75.3300    0.948249E+000   0.948249E+000
     75.3400    0.948242E+000   0.948242E+000
     75.3500    0.948235E+000   0.948235E+000
     75.3600    0.948228E+000   0.948228E+000
     75.3700    0.948221E+000   0.948221E+000
     75.3800    0.948214E+000   0.948214E+000
     75.3900    0.948207E+000   0.948207E+000
     75.4000    0.948200E+000   0.948200E+000
     75.4100    0.948193E+000   0.948193E+000
     75.4200    0.948186E+000   0.948186E+000
     75.4300    0.948179E+000   0.948179E+000
     75.4400    0.948171E+000   0.948171E+000
     75.4500    0.948164E+000   0.948164E+000
     75.4600    0.948157E+000   0.948157E+000
     75.4700    0.948150E+000   0.948150E+000
     75.4800    0.948143E+000   0.948143E+000
     75.4900    0.948136E+000   0.948136E+000
     75.5000    0.948129E+000   0.948129E+000
     75.5100    0.948122E+000   0.948122E+000
     75.5200    0.948115E+000   0.948115E+000
     75.5300    0.948108E+000   0.948108E+000
     75.5400    0.948101E+000   0.948101E+000
     75.5500    0.948094E+000   0.948094E+000
     75.5600    0.948087E+000   0.948087E+000
     75.5700    0.948080E+000   0.948080E+000
     75.5800    0.948073E+000   0.948073E+000
     75.5900    0.948066E+000   0.948066E+000
     75.6000    0.948058E+000   0.948058E+000
     75.6100    0.948051E+000   0.948051E+000
     75.6200    0.948044E+000   0.948044E+000
     75.6300    0.948037E+000   0.948037E+000
     75.6400    0.948030E+000   0.948030E+000
     75.6500    0.948023E+000   0.948023E+000
     75.6600    0.948016E+000   0.948016E+000
     75.6700    0.948009E+000   0.948009E+000
     75.6800    0.948002E+000   0.948002E+000
     75.6900    0.947995E+000   0.947995E+000
     75.7000    0.947988E+000   0.947988E+000
